Timestamp,Yaw_Angle(degrees),Hex_Byte0,Hex_Byte1,Hex_Byte2,Hex_Byte3,Hex_Byte4,Hex_Byte5,Hex_All
2025-10-25 13:21:15,310.25,0xff,0xe1,0xff,0x58,0x79,0x31,ff e1 ff 58 79 31 00 00
2025-10-25 13:21:15,310.25,0xff,0xe1,0xff,0x58,0x79,0x31,ff e1 ff 58 79 31 00 00
2025-10-25 13:21:15,310.81,0xff,0xe1,0xff,0x58,0x79,0x69,ff e1 ff 58 79 69 00 00
2025-10-25 13:21:15,310.81,0xff,0xe1,0xff,0x58,0x79,0x69,ff e1 ff 58 79 69 00 00
2025-10-25 13:21:15,311,0xff,0xe1,0xff,0x58,0x79,0x7c,ff e1 ff 58 79 7c 00 00
2025-10-25 13:21:15,311,0xff,0xe1,0xff,0x58,0x79,0x7c,ff e1 ff 58 79 7c 00 00
2025-10-25 13:21:15,311,0xff,0xe1,0xff,0x58,0x79,0x7c,ff e1 ff 58 79 7c 00 00
2025-10-25 13:21:15,311.06,0xff,0xe1,0xff,0x58,0x79,0x82,ff e1 ff 58 79 82 00 00
2025-10-25 13:21:15,311.06,0xff,0xe1,0xff,0x58,0x79,0x82,ff e1 ff 58 79 82 00 00
2025-10-25 13:21:15,311.06,0xff,0xe1,0xff,0x58,0x79,0x82,ff e1 ff 58 79 82 00 00
2025-10-25 13:21:15,311.25,0xff,0xe1,0xff,0x58,0x79,0x95,ff e1 ff 58 79 95 00 00
2025-10-25 13:21:15,311.25,0xff,0xe1,0xff,0x58,0x79,0x95,ff e1 ff 58 79 95 00 00
2025-10-25 13:21:15,311.25,0xff,0xe1,0xff,0x58,0x79,0x95,ff e1 ff 58 79 95 00 00
2025-10-25 13:21:15,311.25,0xff,0xe1,0xff,0x58,0x79,0x95,ff e1 ff 58 79 95 00 00
2025-10-25 13:21:15,311.25,0xff,0xe1,0xff,0x58,0x79,0x95,ff e1 ff 58 79 95 00 00
2025-10-25 13:21:15,311.25,0xff,0xe1,0xff,0x58,0x79,0x95,ff e1 ff 58 79 95 00 00
2025-10-25 13:21:15,311.25,0xff,0xe1,0xff,0x58,0x79,0x95,ff e1 ff 58 79 95 00 00
2025-10-25 13:21:15,311.25,0xff,0xe1,0xff,0x58,0x79,0x95,ff e1 ff 58 79 95 00 00
2025-10-25 13:21:16,311.25,0xff,0xe1,0xff,0x58,0x79,0x95,ff e1 ff 58 79 95 00 00
2025-10-25 13:21:16,311.25,0xff,0xe1,0xff,0x58,0x79,0x95,ff e1 ff 58 79 95 00 00
2025-10-25 13:21:16,311.25,0xff,0xe1,0xff,0x58,0x79,0x95,ff e1 ff 58 79 95 00 00
2025-10-25 13:21:16,311.25,0xff,0xe1,0xff,0x58,0x79,0x95,ff e1 ff 58 79 95 00 00
2025-10-25 13:21:16,311.25,0xff,0xe1,0xff,0x58,0x79,0x95,ff e1 ff 58 79 95 00 00
2025-10-25 13:21:16,311.25,0xff,0xe1,0xff,0x58,0x79,0x95,ff e1 ff 58 79 95 00 00
2025-10-25 13:21:16,311.25,0xff,0xe1,0xff,0x58,0x79,0x95,ff e1 ff 58 79 95 00 00
2025-10-25 13:21:16,311.25,0xff,0xe1,0xff,0x58,0x79,0x95,ff e1 ff 58 79 95 00 00
2025-10-25 13:21:16,311.25,0xff,0xe1,0xff,0x58,0x79,0x95,ff e1 ff 58 79 95 00 00
2025-10-25 13:21:16,311.25,0xff,0xe1,0xff,0x58,0x79,0x95,ff e1 ff 58 79 95 00 00
2025-10-25 13:21:16,311.25,0xff,0xe1,0xff,0x58,0x79,0x95,ff e1 ff 58 79 95 00 00
2025-10-25 13:21:16,311.25,0xff,0xe1,0xff,0x58,0x79,0x95,ff e1 ff 58 79 95 00 00
2025-10-25 13:21:16,311.25,0xff,0xe1,0xff,0x58,0x79,0x95,ff e1 ff 58 79 95 00 00
2025-10-25 13:21:16,311.25,0xff,0xe1,0xff,0x58,0x79,0x95,ff e1 ff 58 79 95 00 00
2025-10-25 13:21:16,311.25,0xff,0xe1,0xff,0x58,0x79,0x95,ff e1 ff 58 79 95 00 00
2025-10-25 13:21:16,311.25,0xff,0xe1,0xff,0x6a,0x79,0x95,ff e1 ff 6a 79 95 00 00
2025-10-25 13:21:16,311.25,0xff,0xe1,0xff,0x6a,0x79,0x95,ff e1 ff 6a 79 95 00 00
2025-10-25 13:21:16,311.25,0xff,0xe1,0xff,0x6a,0x79,0x95,ff e1 ff 6a 79 95 00 00
2025-10-25 13:21:16,311.25,0xff,0xe1,0xff,0x6a,0x79,0x95,ff e1 ff 6a 79 95 00 00
2025-10-25 13:21:16,311.25,0xff,0xe1,0xff,0x6a,0x79,0x95,ff e1 ff 6a 79 95 00 00
2025-10-25 13:21:16,311.25,0xff,0xe7,0xff,0x51,0x79,0x95,ff e7 ff 51 79 95 00 00
2025-10-25 13:21:16,311.25,0xff,0xe7,0xff,0x51,0x79,0x95,ff e7 ff 51 79 95 00 00
2025-10-25 13:21:16,311.25,0xff,0xe7,0xff,0x51,0x79,0x95,ff e7 ff 51 79 95 00 00
2025-10-25 13:21:16,312.81,0xff,0xee,0xff,0x51,0x7a,0x31,ff ee ff 51 7a 31 00 00
2025-10-25 13:21:16,312.81,0xff,0xee,0xff,0x51,0x7a,0x31,ff ee ff 51 7a 31 00 00
2025-10-25 13:21:16,313.56,0xff,0xf4,0xff,0x6a,0x7a,0x7c,ff f4 ff 6a 7a 7c 00 00
2025-10-25 13:21:16,313.56,0xff,0xf4,0xff,0x6a,0x7a,0x7c,ff f4 ff 6a 7a 7c 00 00
2025-10-25 13:21:16,313.56,0xff,0xf4,0xff,0x6a,0x7a,0x7c,ff f4 ff 6a 7a 7c 00 00
2025-10-25 13:21:16,314,0xff,0xf4,0xff,0x6a,0x7a,0xa8,ff f4 ff 6a 7a a8 00 00
2025-10-25 13:21:16,314,0xff,0xf4,0xff,0x6a,0x7a,0xa8,ff f4 ff 6a 7a a8 00 00
2025-10-25 13:21:16,314,0xff,0xf4,0xff,0x6a,0x7a,0xa8,ff f4 ff 6a 7a a8 00 00
2025-10-25 13:21:16,314.18,0x00,0x00,0xff,0x6a,0x7a,0xba,00 00 ff 6a 7a ba 00 00
2025-10-25 13:21:16,314.18,0x00,0x00,0xff,0x6a,0x7a,0xba,00 00 ff 6a 7a ba 00 00
2025-10-25 13:21:16,314.37,0x00,0x00,0xff,0x6a,0x7a,0xcd,00 00 ff 6a 7a cd 00 00
2025-10-25 13:21:16,314.37,0x00,0x00,0xff,0x6a,0x7a,0xcd,00 00 ff 6a 7a cd 00 00
2025-10-25 13:21:16,314.37,0x00,0x00,0xff,0x6a,0x7a,0xcd,00 00 ff 6a 7a cd 00 00
2025-10-25 13:21:16,314.37,0x00,0x00,0xff,0x6a,0x7a,0xcd,00 00 ff 6a 7a cd 00 00
2025-10-25 13:21:16,314.37,0x00,0x00,0xff,0x6a,0x7a,0xcd,00 00 ff 6a 7a cd 00 00
2025-10-25 13:21:16,314.37,0x00,0x00,0xff,0x6a,0x7a,0xcd,00 00 ff 6a 7a cd 00 00
2025-10-25 13:21:16,314.75,0x00,0x00,0xff,0x6a,0x7a,0xf3,00 00 ff 6a 7a f3 00 00
2025-10-25 13:21:16,314.75,0x00,0x00,0xff,0x6a,0x7a,0xf3,00 00 ff 6a 7a f3 00 00
2025-10-25 13:21:16,314.75,0x00,0x00,0xff,0x6a,0x7a,0xf3,00 00 ff 6a 7a f3 00 00
2025-10-25 13:21:16,314.75,0x00,0x00,0xff,0x6a,0x7a,0xf3,00 00 ff 6a 7a f3 00 00
2025-10-25 13:21:16,314.75,0x00,0x00,0xff,0x6a,0x7a,0xf3,00 00 ff 6a 7a f3 00 00
2025-10-25 13:21:16,314.75,0x00,0x00,0xff,0x6a,0x7a,0xf3,00 00 ff 6a 7a f3 00 00
2025-10-25 13:21:16,314.75,0x00,0x00,0xff,0x6a,0x7a,0xf3,00 00 ff 6a 7a f3 00 00
2025-10-25 13:21:16,314.75,0x00,0x00,0xff,0x6a,0x7a,0xf3,00 00 ff 6a 7a f3 00 00
2025-10-25 13:21:16,314.75,0x00,0x00,0xff,0x6a,0x7a,0xf3,00 00 ff 6a 7a f3 00 00
2025-10-25 13:21:16,314.75,0x00,0x00,0xff,0x6a,0x7a,0xf3,00 00 ff 6a 7a f3 00 00
2025-10-25 13:21:16,314.75,0x00,0x00,0xff,0x6a,0x7a,0xf3,00 00 ff 6a 7a f3 00 00
2025-10-25 13:21:16,314.75,0x00,0x00,0xff,0x6a,0x7a,0xf3,00 00 ff 6a 7a f3 00 00
2025-10-25 13:21:16,314.75,0x00,0x00,0xff,0x6a,0x7a,0xf3,00 00 ff 6a 7a f3 00 00
2025-10-25 13:21:17,314.75,0x00,0x00,0xff,0x6a,0x7a,0xf3,00 00 ff 6a 7a f3 00 00
2025-10-25 13:21:17,314.75,0x00,0x00,0xff,0x6a,0x7a,0xf3,00 00 ff 6a 7a f3 00 00
2025-10-25 13:21:17,315.12,0xff,0xf4,0xff,0xaf,0x7b,0x18,ff f4 ff af 7b 18 00 00
2025-10-25 13:21:17,315.12,0xff,0xf4,0xff,0xaf,0x7b,0x18,ff f4 ff af 7b 18 00 00
2025-10-25 13:21:17,315.12,0xff,0xf4,0xff,0xaf,0x7b,0x18,ff f4 ff af 7b 18 00 00
2025-10-25 13:21:17,315.12,0xff,0xf4,0xff,0xaf,0x7b,0x18,ff f4 ff af 7b 18 00 00
2025-10-25 13:21:17,315.12,0xff,0xf4,0xff,0xaf,0x7b,0x18,ff f4 ff af 7b 18 00 00
2025-10-25 13:21:17,315.12,0xff,0xf4,0xff,0xaf,0x7b,0x18,ff f4 ff af 7b 18 00 00
2025-10-25 13:21:17,315,0x00,0x00,0xff,0x83,0x7b,0x0c,00 00 ff 83 7b 0c 00 00
2025-10-25 13:21:17,315,0x00,0x00,0xff,0x83,0x7b,0x0c,00 00 ff 83 7b 0c 00 00
2025-10-25 13:21:17,314.75,0xff,0xf4,0xff,0x51,0x7a,0xf3,ff f4 ff 51 7a f3 00 00
2025-10-25 13:21:17,314.75,0xff,0xf4,0xff,0x51,0x7a,0xf3,ff f4 ff 51 7a f3 00 00
2025-10-25 13:21:17,314.75,0xff,0xf4,0xff,0x51,0x7a,0xf3,ff f4 ff 51 7a f3 00 00
2025-10-25 13:21:17,314.75,0xff,0xfa,0xff,0x3f,0x7a,0xf3,ff fa ff 3f 7a f3 00 00
2025-10-25 13:21:17,314.75,0xff,0xfa,0xff,0x3f,0x7a,0xf3,ff fa ff 3f 7a f3 00 00
2025-10-25 13:21:17,314.93,0xff,0xce,0xff,0x45,0x7b,0x05,ff ce ff 45 7b 05 00 00
2025-10-25 13:21:17,314.93,0xff,0xce,0xff,0x45,0x7b,0x05,ff ce ff 45 7b 05 00 00
2025-10-25 13:21:17,314.93,0xff,0xce,0xff,0x45,0x7b,0x05,ff ce ff 45 7b 05 00 00
2025-10-25 13:21:17,315.12,0xff,0xce,0xff,0x58,0x7b,0x18,ff ce ff 58 7b 18 00 00
2025-10-25 13:21:17,315.12,0xff,0xce,0xff,0x58,0x7b,0x18,ff ce ff 58 7b 18 00 00
2025-10-25 13:21:17,315.12,0xff,0xce,0xff,0x58,0x7b,0x18,ff ce ff 58 7b 18 00 00
2025-10-25 13:21:17,314.75,0xff,0xee,0xff,0x51,0x7a,0xf3,ff ee ff 51 7a f3 00 00
2025-10-25 13:21:17,314.75,0xff,0xee,0xff,0x51,0x7a,0xf3,ff ee ff 51 7a f3 00 00
2025-10-25 13:21:17,314.75,0xff,0xf4,0xff,0x51,0x7a,0xf3,ff f4 ff 51 7a f3 00 00
2025-10-25 13:21:17,314.75,0xff,0xf4,0xff,0x51,0x7a,0xf3,ff f4 ff 51 7a f3 00 00
2025-10-25 13:21:17,314.75,0xff,0xf4,0xff,0x51,0x7a,0xf3,ff f4 ff 51 7a f3 00 00
2025-10-25 13:21:17,314.75,0xff,0xee,0xff,0x51,0x7a,0xf3,ff ee ff 51 7a f3 00 00
2025-10-25 13:21:17,314.75,0xff,0xee,0xff,0x51,0x7a,0xf3,ff ee ff 51 7a f3 00 00
2025-10-25 13:21:17,314.75,0xff,0xe1,0xff,0x51,0x7a,0xf3,ff e1 ff 51 7a f3 00 00
2025-10-25 13:21:17,314.75,0xff,0xe1,0xff,0x51,0x7a,0xf3,ff e1 ff 51 7a f3 00 00
2025-10-25 13:21:17,314.75,0xff,0xe1,0xff,0x51,0x7a,0xf3,ff e1 ff 51 7a f3 00 00
2025-10-25 13:21:17,316.12,0xff,0xe1,0xff,0x51,0x7b,0x7c,ff e1 ff 51 7b 7c 00 00
2025-10-25 13:21:17,316.12,0xff,0xe1,0xff,0x51,0x7b,0x7c,ff e1 ff 51 7b 7c 00 00
2025-10-25 13:21:17,316.12,0xff,0xe1,0xff,0x51,0x7b,0x7c,ff e1 ff 51 7b 7c 00 00
2025-10-25 13:21:17,316.68,0xff,0xe1,0xff,0x51,0x7b,0xb4,ff e1 ff 51 7b b4 00 00
2025-10-25 13:21:17,316.68,0xff,0xe1,0xff,0x51,0x7b,0xb4,ff e1 ff 51 7b b4 00 00
2025-10-25 13:21:17,316.87,0xff,0xe1,0xff,0x51,0x7b,0xc7,ff e1 ff 51 7b c7 00 00
2025-10-25 13:21:17,316.87,0xff,0xe1,0xff,0x51,0x7b,0xc7,ff e1 ff 51 7b c7 00 00
2025-10-25 13:21:17,316.87,0xff,0xe1,0xff,0x51,0x7b,0xc7,ff e1 ff 51 7b c7 00 00
2025-10-25 13:21:17,317.68,0xff,0xe1,0xff,0x51,0x7c,0x18,ff e1 ff 51 7c 18 00 00
2025-10-25 13:21:17,317.68,0xff,0xe1,0xff,0x51,0x7c,0x18,ff e1 ff 51 7c 18 00 00
2025-10-25 13:21:17,317.87,0xff,0xe1,0xff,0x51,0x7c,0x2b,ff e1 ff 51 7c 2b 00 00
2025-10-25 13:21:17,317.87,0xff,0xe1,0xff,0x51,0x7c,0x2b,ff e1 ff 51 7c 2b 00 00
2025-10-25 13:21:17,317.87,0xff,0xe1,0xff,0x51,0x7c,0x2b,ff e1 ff 51 7c 2b 00 00
2025-10-25 13:21:17,318.06,0xff,0xe7,0xff,0x51,0x7c,0x3e,ff e7 ff 51 7c 3e 00 00
2025-10-25 13:21:17,318.06,0xff,0xe7,0xff,0x51,0x7c,0x3e,ff e7 ff 51 7c 3e 00 00
2025-10-25 13:21:17,318.06,0xff,0xe7,0xff,0x51,0x7c,0x3e,ff e7 ff 51 7c 3e 00 00
2025-10-25 13:21:17,317.87,0xff,0xe1,0xff,0x51,0x7c,0x2b,ff e1 ff 51 7c 2b 00 00
2025-10-25 13:21:17,317.87,0xff,0xe1,0xff,0x51,0x7c,0x2b,ff e1 ff 51 7c 2b 00 00
2025-10-25 13:21:17,317.87,0xff,0xe1,0xff,0x51,0x7c,0x2b,ff e1 ff 51 7c 2b 00 00
2025-10-25 13:21:17,317.87,0xff,0xe1,0xff,0x51,0x7c,0x2b,ff e1 ff 51 7c 2b 00 00
2025-10-25 13:21:17,317.87,0xff,0xe1,0xff,0x51,0x7c,0x2b,ff e1 ff 51 7c 2b 00 00
2025-10-25 13:21:18,317.87,0xff,0xe1,0xff,0x51,0x7c,0x2b,ff e1 ff 51 7c 2b 00 00
2025-10-25 13:21:18,317.87,0xff,0xe1,0xff,0x51,0x7c,0x2b,ff e1 ff 51 7c 2b 00 00
2025-10-25 13:21:18,317.87,0xff,0xe1,0xff,0x51,0x7c,0x2b,ff e1 ff 51 7c 2b 00 00
2025-10-25 13:21:18,317.87,0xff,0xe1,0xff,0x51,0x7c,0x2b,ff e1 ff 51 7c 2b 00 00
2025-10-25 13:21:18,317.87,0xff,0xe1,0xff,0x51,0x7c,0x2b,ff e1 ff 51 7c 2b 00 00
2025-10-25 13:21:18,317.87,0xff,0xe1,0xff,0x51,0x7c,0x2b,ff e1 ff 51 7c 2b 00 00
2025-10-25 13:21:18,317.87,0xff,0xe1,0xff,0x51,0x7c,0x2b,ff e1 ff 51 7c 2b 00 00
2025-10-25 13:21:18,317.87,0xff,0xe1,0xff,0x51,0x7c,0x2b,ff e1 ff 51 7c 2b 00 00
2025-10-25 13:21:18,317.87,0xff,0xe1,0xff,0x51,0x7c,0x2b,ff e1 ff 51 7c 2b 00 00
2025-10-25 13:21:18,317.87,0xff,0xe1,0xff,0x51,0x7c,0x2b,ff e1 ff 51 7c 2b 00 00
2025-10-25 13:21:18,317.87,0xff,0xe1,0xff,0x51,0x7c,0x2b,ff e1 ff 51 7c 2b 00 00
2025-10-25 13:21:18,317.87,0xff,0xe1,0xff,0x51,0x7c,0x2b,ff e1 ff 51 7c 2b 00 00
2025-10-25 13:21:18,317.87,0xff,0xe1,0xff,0x51,0x7c,0x2b,ff e1 ff 51 7c 2b 00 00
2025-10-25 13:21:18,317.87,0xff,0xe1,0xff,0x51,0x7c,0x2b,ff e1 ff 51 7c 2b 00 00
2025-10-25 13:21:18,317.87,0xff,0xe1,0xff,0x51,0x7c,0x2b,ff e1 ff 51 7c 2b 00 00
2025-10-25 13:21:18,317.87,0xff,0xe1,0xff,0x51,0x7c,0x2b,ff e1 ff 51 7c 2b 00 00
2025-10-25 13:21:18,317.87,0xff,0xe1,0xff,0x51,0x7c,0x2b,ff e1 ff 51 7c 2b 00 00
2025-10-25 13:21:18,317.87,0xff,0xe1,0xff,0x51,0x7c,0x2b,ff e1 ff 51 7c 2b 00 00
2025-10-25 13:21:18,317.87,0xff,0xe1,0xff,0x51,0x7c,0x2b,ff e1 ff 51 7c 2b 00 00
2025-10-25 13:21:18,317.87,0xff,0xe1,0xff,0x51,0x7c,0x2b,ff e1 ff 51 7c 2b 00 00
2025-10-25 13:21:18,317.87,0xff,0xe1,0xff,0x51,0x7c,0x2b,ff e1 ff 51 7c 2b 00 00
2025-10-25 13:21:18,317.87,0xff,0xe1,0xff,0x51,0x7c,0x2b,ff e1 ff 51 7c 2b 00 00
2025-10-25 13:21:18,317.87,0xff,0xe1,0xff,0x51,0x7c,0x2b,ff e1 ff 51 7c 2b 00 00
2025-10-25 13:21:18,317.87,0xff,0xe1,0xff,0x51,0x7c,0x2b,ff e1 ff 51 7c 2b 00 00
2025-10-25 13:21:18,317.87,0xff,0xe1,0xff,0x51,0x7c,0x2b,ff e1 ff 51 7c 2b 00 00
2025-10-25 13:21:18,317.87,0xff,0xe1,0xff,0x51,0x7c,0x2b,ff e1 ff 51 7c 2b 00 00
2025-10-25 13:21:18,317.87,0xff,0xe1,0xff,0x51,0x7c,0x2b,ff e1 ff 51 7c 2b 00 00
2025-10-25 13:21:18,317.87,0xff,0xe1,0xff,0x51,0x7c,0x2b,ff e1 ff 51 7c 2b 00 00
2025-10-25 13:21:18,317.87,0xff,0xe1,0xff,0x51,0x7c,0x2b,ff e1 ff 51 7c 2b 00 00
2025-10-25 13:21:18,317.87,0xff,0xe1,0xff,0x51,0x7c,0x2b,ff e1 ff 51 7c 2b 00 00
2025-10-25 13:21:18,317.87,0xff,0xe1,0xff,0x51,0x7c,0x2b,ff e1 ff 51 7c 2b 00 00
2025-10-25 13:21:18,317.87,0xff,0xe1,0xff,0x51,0x7c,0x2b,ff e1 ff 51 7c 2b 00 00
2025-10-25 13:21:18,317.87,0xff,0xe1,0xff,0x51,0x7c,0x2b,ff e1 ff 51 7c 2b 00 00
2025-10-25 13:21:18,317.87,0xff,0xe1,0xff,0x51,0x7c,0x2b,ff e1 ff 51 7c 2b 00 00
2025-10-25 13:21:18,319,0xff,0xe7,0xff,0x51,0x7c,0x9c,ff e7 ff 51 7c 9c 00 00
2025-10-25 13:21:18,319,0xff,0xe7,0xff,0x51,0x7c,0x9c,ff e7 ff 51 7c 9c 00 00
2025-10-25 13:21:18,319.37,0xff,0xe7,0xff,0x51,0x7c,0xc1,ff e7 ff 51 7c c1 00 00
2025-10-25 13:21:18,319.37,0xff,0xe7,0xff,0x51,0x7c,0xc1,ff e7 ff 51 7c c1 00 00
2025-10-25 13:21:18,319.37,0xff,0xe7,0xff,0x51,0x7c,0xc1,ff e7 ff 51 7c c1 00 00
2025-10-25 13:21:18,319.81,0xff,0xe7,0xff,0x58,0x7c,0xed,ff e7 ff 58 7c ed 00 00
2025-10-25 13:21:18,319.81,0xff,0xe7,0xff,0x58,0x7c,0xed,ff e7 ff 58 7c ed 00 00
2025-10-25 13:21:18,319.81,0xff,0xe7,0xff,0x58,0x7c,0xed,ff e7 ff 58 7c ed 00 00
2025-10-25 13:21:18,320.18,0xff,0xe7,0xff,0x58,0x7d,0x12,ff e7 ff 58 7d 12 00 00
2025-10-25 13:21:18,320.18,0xff,0xe7,0xff,0x58,0x7d,0x12,ff e7 ff 58 7d 12 00 00
2025-10-25 13:21:18,320.37,0xff,0xe1,0xff,0x58,0x7d,0x25,ff e1 ff 58 7d 25 00 00
2025-10-25 13:21:18,320.37,0xff,0xe1,0xff,0x58,0x7d,0x25,ff e1 ff 58 7d 25 00 00
2025-10-25 13:21:18,320.37,0xff,0xe1,0xff,0x58,0x7d,0x25,ff e1 ff 58 7d 25 00 00
2025-10-25 13:21:18,320.93,0xff,0xe7,0xff,0x51,0x7d,0x5d,ff e7 ff 51 7d 5d 00 00
2025-10-25 13:21:18,320.93,0xff,0xe7,0xff,0x51,0x7d,0x5d,ff e7 ff 51 7d 5d 00 00
2025-10-25 13:21:18,321.12,0xff,0xe7,0xff,0x51,0x7d,0x70,ff e7 ff 51 7d 70 00 00
2025-10-25 13:21:18,321.12,0xff,0xe7,0xff,0x51,0x7d,0x70,ff e7 ff 51 7d 70 00 00
2025-10-25 13:21:18,321.12,0xff,0xe7,0xff,0x51,0x7d,0x70,ff e7 ff 51 7d 70 00 00
2025-10-25 13:21:18,321.12,0xff,0xe7,0xff,0x51,0x7d,0x70,ff e7 ff 51 7d 70 00 00
2025-10-25 13:21:19,321.12,0xff,0xe7,0xff,0x51,0x7d,0x70,ff e7 ff 51 7d 70 00 00
2025-10-25 13:21:19,321.12,0xff,0xe7,0xff,0x51,0x7d,0x70,ff e7 ff 51 7d 70 00 00
2025-10-25 13:21:19,321.12,0xff,0xe7,0xff,0x51,0x7d,0x70,ff e7 ff 51 7d 70 00 00
2025-10-25 13:21:19,321.12,0xff,0xe7,0xff,0x51,0x7d,0x70,ff e7 ff 51 7d 70 00 00
2025-10-25 13:21:19,321.12,0xff,0xe7,0xff,0x51,0x7d,0x70,ff e7 ff 51 7d 70 00 00
2025-10-25 13:21:19,321.12,0xff,0xe7,0xff,0x51,0x7d,0x70,ff e7 ff 51 7d 70 00 00
2025-10-25 13:21:19,321.12,0xff,0xe7,0xff,0x51,0x7d,0x70,ff e7 ff 51 7d 70 00 00
2025-10-25 13:21:19,321.12,0xff,0xe7,0xff,0x51,0x7d,0x70,ff e7 ff 51 7d 70 00 00
2025-10-25 13:21:19,321.12,0xff,0xe7,0xff,0x51,0x7d,0x70,ff e7 ff 51 7d 70 00 00
2025-10-25 13:21:19,321.12,0xff,0xe7,0xff,0x51,0x7d,0x70,ff e7 ff 51 7d 70 00 00
2025-10-25 13:21:19,321.12,0xff,0xe7,0xff,0x51,0x7d,0x70,ff e7 ff 51 7d 70 00 00
2025-10-25 13:21:19,321.12,0xff,0xe7,0xff,0x51,0x7d,0x70,ff e7 ff 51 7d 70 00 00
2025-10-25 13:21:19,321.12,0xff,0xe7,0xff,0x51,0x7d,0x70,ff e7 ff 51 7d 70 00 00
2025-10-25 13:21:19,321.12,0xff,0xe7,0xff,0x51,0x7d,0x70,ff e7 ff 51 7d 70 00 00
2025-10-25 13:21:19,321.12,0xff,0xe7,0xff,0x51,0x7d,0x70,ff e7 ff 51 7d 70 00 00
2025-10-25 13:21:19,321.12,0xff,0xe7,0xff,0x51,0x7d,0x70,ff e7 ff 51 7d 70 00 00
2025-10-25 13:21:19,321.12,0xff,0xe7,0xff,0x51,0x7d,0x70,ff e7 ff 51 7d 70 00 00
2025-10-25 13:21:19,321.12,0xff,0xe7,0xff,0x51,0x7d,0x70,ff e7 ff 51 7d 70 00 00
2025-10-25 13:21:19,321.12,0xff,0xe7,0xff,0x51,0x7d,0x70,ff e7 ff 51 7d 70 00 00
2025-10-25 13:21:19,321.12,0xff,0xe7,0xff,0x51,0x7d,0x70,ff e7 ff 51 7d 70 00 00
2025-10-25 13:21:19,321.12,0xff,0xe7,0xff,0x51,0x7d,0x70,ff e7 ff 51 7d 70 00 00
2025-10-25 13:21:19,321.12,0xff,0xe7,0xff,0x51,0x7d,0x70,ff e7 ff 51 7d 70 00 00
2025-10-25 13:21:19,321.12,0xff,0xe7,0xff,0x51,0x7d,0x70,ff e7 ff 51 7d 70 00 00
2025-10-25 13:21:19,321.12,0xff,0xe7,0xff,0x51,0x7d,0x70,ff e7 ff 51 7d 70 00 00
2025-10-25 13:21:19,321.12,0xff,0xe7,0xff,0x51,0x7d,0x70,ff e7 ff 51 7d 70 00 00
2025-10-25 13:21:19,321.12,0xff,0xe7,0xff,0x51,0x7d,0x70,ff e7 ff 51 7d 70 00 00
2025-10-25 13:21:19,321.12,0xff,0xe7,0xff,0x51,0x7d,0x70,ff e7 ff 51 7d 70 00 00
2025-10-25 13:21:19,321.12,0xff,0xe7,0xff,0x51,0x7d,0x70,ff e7 ff 51 7d 70 00 00
2025-10-25 13:21:19,321.12,0xff,0xe7,0xff,0x51,0x7d,0x70,ff e7 ff 51 7d 70 00 00
2025-10-25 13:21:19,322.68,0xff,0xe7,0xff,0x51,0x7e,0x0c,ff e7 ff 51 7e 0c 00 00
2025-10-25 13:21:19,322.68,0xff,0xe7,0xff,0x51,0x7e,0x0c,ff e7 ff 51 7e 0c 00 00
2025-10-25 13:21:19,322.68,0xff,0xe7,0xff,0x51,0x7e,0x0c,ff e7 ff 51 7e 0c 00 00
2025-10-25 13:21:19,323.37,0xff,0xe1,0xff,0x51,0x7e,0x51,ff e1 ff 51 7e 51 00 00
2025-10-25 13:21:19,323.37,0xff,0xe1,0xff,0x51,0x7e,0x51,ff e1 ff 51 7e 51 00 00
2025-10-25 13:21:19,323.75,0xff,0xe7,0xff,0x51,0x7e,0x77,ff e7 ff 51 7e 77 00 00
2025-10-25 13:21:19,323.75,0xff,0xe7,0xff,0x51,0x7e,0x77,ff e7 ff 51 7e 77 00 00
2025-10-25 13:21:19,323.75,0xff,0xe7,0xff,0x51,0x7e,0x77,ff e7 ff 51 7e 77 00 00
2025-10-25 13:21:19,324.12,0xff,0xe1,0xff,0x51,0x7e,0x9c,ff e1 ff 51 7e 9c 00 00
2025-10-25 13:21:19,324.12,0xff,0xe1,0xff,0x51,0x7e,0x9c,ff e1 ff 51 7e 9c 00 00
2025-10-25 13:21:19,324.12,0xff,0xe1,0xff,0x51,0x7e,0x9c,ff e1 ff 51 7e 9c 00 00
2025-10-25 13:21:19,324.5,0xff,0xe7,0xff,0x51,0x7e,0xc2,ff e7 ff 51 7e c2 00 00
2025-10-25 13:21:19,324.5,0xff,0xe7,0xff,0x51,0x7e,0xc2,ff e7 ff 51 7e c2 00 00
2025-10-25 13:21:19,324.5,0xff,0xe7,0xff,0x51,0x7e,0xc2,ff e7 ff 51 7e c2 00 00
2025-10-25 13:21:19,324.5,0xff,0xe7,0xff,0x51,0x7e,0xc2,ff e7 ff 51 7e c2 00 00
2025-10-25 13:21:19,324.5,0xff,0xe7,0xff,0x51,0x7e,0xc2,ff e7 ff 51 7e c2 00 00
2025-10-25 13:21:19,324.87,0xff,0xe7,0xff,0x51,0x7e,0xe7,ff e7 ff 51 7e e7 00 00
2025-10-25 13:21:19,324.87,0xff,0xe7,0xff,0x51,0x7e,0xe7,ff e7 ff 51 7e e7 00 00
2025-10-25 13:21:19,324.87,0xff,0xe7,0xff,0x51,0x7e,0xe7,ff e7 ff 51 7e e7 00 00
